alert_key,probability
367930,0.699411496
371375,0.699642096
366095,0.699713414
375307,0.699720307
375028,0.699894297
367023,0.70009958
369329,0.700278685
360661,0.08085907264072359
371980,0.700847345
366987,0.701415743
354471,0.07745774488669015
356221,0.12283898149924632
376086,0.702524842
363322,0.40945702007547813
375587,0.702864813
374582,0.703467431
371989,0.704207477
366885,0.704696204
377504,0.7050224
361851,0.7456703863373879
366492,0.705634944
373214,0.705701825
367719,0.705736146
377898,0.70581206
369793,0.706119673
372679,0.706536205
370157,0.70708607
363446,0.553287181016638
367365,0.707581763
368287,0.707703335
356941,0.09400808969022936
360040,0.5423386480578034
363336,0.4870474315567174
361147,0.14423753157124203
357084,0.43330868793570587
376338,0.70906593
356957,0.1385028760989967
371811,0.709218014
355787,0.48787681327973126
360065,0.7714112802663157
378187,0.711037995
373669,0.711156987
364475,0.43134956319346257
373424,0.711752202
367183,0.712183202
374590,0.712188867
355431,0.2068985160830576
368270,0.712647258
361261,0.10079646922864999
359227,0.5140302026676572
353561,0.43396529817695983
360601,0.9094586733747207
355373,0.09687728661911642
373680,0.713428509
374779,0.713968055
363020,0.8467398431878597
356179,0.07931250438696016
353857,0.5191886191663976
368987,0.715456975
369777,0.715577793
377194,0.71564725
371967,0.715673715
369585,0.716150221
358212,0.4781991077041585
352859,0.47506980279370487
360592,0.4840324240839914
375296,0.717325604
367927,0.717361086
364196,0.6250785985133844
378249,0.717875209
355212,0.1870959308526938
373104,0.718949109
364295,0.502293432956627
372563,0.719501948
375313,0.719862864
371613,0.720279839
369315,0.720351844
356774,0.594467504253608
374914,0.720764336
374604,0.721214736
367336,0.72145643
354798,0.4973095288779665
352658,0.06776043617478449
363773,0.7154127028817948
356408,0.19321582806921575
375912,0.724301042
356420,0.32866255689776336
354470,0.696005398033326
375147,0.725159346
358444,0.23360697894388854
356746,0.06455552892389033
369810,0.725826127
369034,0.72592067
364006,0.13040181797736486
378384,0.726480214
354850,0.38685444855031537
362005,0.15861173364875136
352488,0.08160918057325849
368718,0.727856428
355884,0.5626889974486388
374764,0.72803064
363307,0.46163755114748933
374432,0.728371418
365191,0.728845958
363123,0.8963879486917604
377779,0.729313372
358620,0.9939916615118635
365126,0.729722543
362701,0.6399518132268782
368196,0.729975093
354675,0.20472388888291648
376477,0.730142506
354658,0.5596852761430421
352501,0.7281395484161869
360290,0.5398140677817314
378101,0.731463802
369450,0.732018703
361313,0.4961528898016157
376116,0.733029858
371772,0.733110331
363755,0.05619352344589608
356052,0.34724353395219176
366078,0.733389656
369631,0.7336205
356779,0.6669906166185858
372556,0.73489969
356634,0.5907833411609592
375918,0.735105591
365009,0.5594453985379662
371584,0.735406216
361234,0.42877469433594106
378409,0.735835833
363914,0.42415243476786235
357889,0.14369099377225478
360839,0.3364539041822357
364478,0.072040626819018
369470,0.738536786
367551,0.738710711
357484,0.08885330169672061
354795,0.7882627478771703
360406,0.08797809941154831
365900,0.739969404
365776,0.739991499
372085,0.740096082
354039,0.10419648442724465
377766,0.740614627
362175,0.6346259712573143
359650,0.34724353395219176
363465,0.1385028760989967
363282,0.43161162336443815
357493,0.7456703863373879
354807,0.49398369313552476
372107,0.742032637
362246,0.7499270347773881
372282,0.742802111
376865,0.742841699
367536,0.742847889
363154,0.5321563364921948
365314,0.743596358
361547,0.4170750273033543
375285,0.743888612
374556,0.744171894
360598,0.624372714826444
373480,0.744507046
377931,0.744523541
365602,0.744961258
367495,0.744992399
357513,0.10529846592865069
368289,0.74568342
370249,0.746296251
366870,0.746299228
373445,0.746300965
365437,0.746696408
374139,0.747091281
367384,0.747594157
357285,0.5138222211041334
356944,0.3920969452320489
371255,0.748148976
366107,0.748558368
357441,0.11699051705145835
364167,0.3533148649902539
357067,0.5412376927419188
370545,0.749390724
372534,0.749594706
360075,0.6254122397782703
368973,0.74964562
372125,0.749759197
364194,0.11643215835225032
371597,0.750495638
373106,0.750586819
365594,0.750679651
366098,0.750795639
367566,0.751349723
366263,0.751489255
359113,0.3959759478783435
371105,0.751718841
377618,0.751916691
366100,0.751949146
370929,0.751983952
360269,0.735925959008744
356614,0.5265975811870773
376233,0.752894861
363033,0.38009797826764474
355178,0.19252545641651664
367400,0.754398396
353556,0.46527880856502396
354855,0.09021668580446163
367910,0.755681659
354401,0.9931606518487561
355417,0.6512148671765807
354817,0.5701164935855141
361290,0.38082175771834065
369476,0.757352591
376243,0.757402727
360646,0.6031323986316118
376486,0.758228778
366101,0.75858862
354022,0.2924089422770198
357094,0.7714112802663157
373928,0.759146387
368256,0.759416234
354826,0.5278111366663296
359782,0.5201282157430671
373447,0.760191243
366860,0.760281245
369588,0.760342636
366804,0.760824186
368433,0.761386681
361718,0.06359901076689231
359784,0.14260308887438267
375599,0.761858509
361828,0.41924427354976074
361306,0.573100030793991
364721,0.531022756799797
369586,0.762365509
357091,0.7773480011174512
364999,0.6672005101549034
362918,0.7573542278091071
367522,0.764215459
366974,0.764445027
373823,0.76453478
375195,0.764608988
371657,0.764664137
361263,0.32708164711675
365747,0.76510607
358600,0.5101025149983149
356390,0.7722015248786825
364182,0.5245541326270791
353587,0.5325582350803173
376120,0.766462192
364251,0.3738425581673093
373824,0.766750769
363730,0.2790179528550764
363288,0.0578703881630603
362243,0.6318654015219223
355741,0.43134956319346257
355677,0.531507058486281
359223,0.502459436782564
368594,0.76820915
360827,0.47550098488405923
371621,0.768568916
355565,0.69298383692531
370701,0.769651375
375622,0.76988856
365867,0.771177458
360951,0.5013031703847176
356057,0.47572835707241695
374602,0.771899352
367920,0.772304259
360260,0.2938225033610923
358237,0.7979959763841642
372877,0.773119547
371593,0.773169273
360597,0.5055170011741649
364048,0.6994660780433909
357893,0.11213219984348224
355166,0.45536368287405
372326,0.774353042
375908,0.775383204
353229,0.14206171612551408
370103,0.775600595
368402,0.775919776
369180,0.776282456
355168,0.05029241900252684
372103,0.777351316
367898,0.777580031
375126,0.777663704
367735,0.77827563
359272,0.42415243476786235
368677,0.778709151
369174,0.778800972
368012,0.778890752
374576,0.778921294
373953,0.779312883
369308,0.779492548
354452,0.37668657184265675
370209,0.780093886
365187,0.780114116
363757,0.6204891473856655
378414,0.780759097
377807,0.780798154
355678,0.5423386480578034
370147,0.781043116
367220,0.781143051
374558,0.781246226
375294,0.781600306
370270,0.781871459
352305,0.14979208653391068
372557,0.782833952
372133,0.783061376
357907,0.08490351130321191
358256,0.4868052414798315
358956,0.9905199941897275
352280,0.10737239007553465
358213,0.3295641219189326
358693,0.32331957867922645
372110,0.785539668
373472,0.785587646
376191,0.78569904
355633,0.7344491951504462
357093,0.22027900466903538
368240,0.785747693
362220,0.510595977843854
362477,0.687738846467471
362717,0.35206623756900174
371097,0.787864957
359222,0.6629100869604333
358988,0.9098231882577945
372102,0.789146149
372249,0.789646345
354796,0.43134956319346257
357688,0.3804579961703215
366665,0.790263479
356187,0.6997106113149294
354978,0.49393571116156487
372895,0.790664965
368403,0.790971274
367214,0.790990842
364643,0.6619183702962742
356757,0.07735469990639006
369549,0.792115328
361556,0.5608070940988711
352816,0.49112820342922375
375857,0.792367253
374905,0.793190058
361459,0.5642525355382744
369006,0.793322972
367192,0.793426856
368839,0.793709592
365462,0.793909741
375318,0.794116582
375781,0.79411726
376878,0.794182896
360810,0.42151045179425234
377471,0.794901973
371362,0.795026415
365434,0.795456746
352494,0.4198957174989043
363467,0.7221239573416833
356617,0.6390553097242011
373468,0.796797049
363759,0.7481852565702493
372736,0.797427609
376454,0.798071085
352320,0.16597023635019054
368415,0.798435871
367005,0.799201771
362127,0.4170750273033543
367908,0.799380812
362941,0.1148300276587954
358592,0.4640288071590413
364722,0.4898888258086983
374289,0.800099229
373681,0.80085964
373653,0.801157877
371788,0.801166855
359849,0.573561991976
378419,0.801327355
359385,0.5946098670721429
368864,0.80189386
352871,0.06937945328341101
368600,0.802790591
360064,0.7773480011174512
367884,0.802962578
355532,0.07703877666894413
374787,0.803363641
368061,0.803435271
366706,0.803530716
367886,0.803762352
372232,0.803772087
375040,0.804306943
360513,0.09718501454204224
365168,0.80442397
363315,0.5114658567084376
352301,0.5288907183447641
366205,0.805474086
353030,0.42068549204041733
357098,0.45521739592498167
376886,0.807229108
359851,0.7767616558075798
355745,0.5127287378470824
367613,0.808587998
361863,0.7557336901741856
354014,0.3958431536746207
358452,0.19252545641651664
372340,0.809652949
366509,0.809846106
367571,0.809983196
363906,0.5290377042317044
378396,0.810511892
371084,0.81051375
372902,0.810602308
365534,0.810650868
378251,0.81093259
369599,0.81119367
356594,0.5880617579086046
378405,0.811311953
353054,0.43682459732773427
375301,0.811541267
354847,0.5481935240915977
363453,0.0925080742707679
370737,0.811814966
358602,0.4228486028811139
376083,0.811866359
361847,0.19321582806921575
358193,0.13040181797736486
372898,0.813263607
361855,0.687738846467471
352316,0.5673661433003521
360043,0.7722015248786825
373816,0.815241877
356602,0.772812404147359
360730,0.35647780632430426
364493,0.341806888752534
368222,0.816267528
365442,0.816443259
352874,0.14423753157124203
353198,0.5993371823857812
371065,0.817301896
370288,0.817512638
362486,0.7154127028817948
368085,0.818124954
368425,0.818321656
371633,0.818325776
368834,0.818588199
375166,0.818772897
358463,0.7539097860466857
373827,0.820261663
357475,0.5104953132997474
373965,0.82045646
374296,0.820722946
356304,0.19922966166248388
377629,0.821074059
365751,0.82120509
373123,0.821288145
372743,0.821413826
367932,0.821488818
367540,0.821956041
362245,0.4129929924598531
364976,0.49620087597345436
374327,0.822985541
366930,0.823005204
358232,0.6610543989134795
368432,0.823415108
364963,0.3574755932722537
369798,0.823495188
366871,0.824308489
366515,0.824375191
369546,0.824520054
375473,0.825030715
355193,0.6415085180981321
375310,0.825933569
366066,0.826342395
358466,0.5055170011741649
358709,0.6826164329499005
362824,0.35617739304951934
355152,0.06850520495695209
372711,0.827279055
377638,0.827697308
370891,0.827741382
368559,0.828073643
367879,0.82831119
362155,0.6524023515166245
357314,0.25437346557435575
371079,0.828957868
372096,0.829192852
360976,0.1075008283181316
359681,0.10697144960305648
376504,0.829600467
353831,0.36566506496034096
353596,0.535963658359477
354967,0.28424109412693
355201,0.3735679435436188
373469,0.830488545
373371,0.830553158
361463,0.5492916872975064
356776,0.8498392667442776
356186,0.48987337871650954
376512,0.831755056
369805,0.831778215
372241,0.832380634
375048,0.832418238
360402,0.6650176436896142
357670,0.2924089422770198
371387,0.832875367
362132,0.736688020237995
360590,0.6494602478934818
375452,0.833861981
355182,0.41029942484563175
370164,0.834607982
364480,0.14588751992889867
374927,0.834963739
362219,0.054799592590125686
362926,0.510595977843854
377183,0.836033077
364309,0.15174774000766417
369487,0.836750726
370257,0.836911214
364044,0.7624584542466323
371281,0.83743173
362470,0.19390808081597927
356189,0.49282720583127193
376832,0.837483088
367753,0.838477847
355458,0.5301578286578317
358736,0.44050125007366847
367711,0.83896338
370573,0.839000968
359603,0.4913257432617139
378083,0.840224772
364961,0.3668044186425265
361294,0.085877636505722
373984,0.840987783
354950,0.46284042689231175
370910,0.841226114
368720,0.842192557
369004,0.84259926
373258,0.842655548
372331,0.843098197
358836,0.07931250438696016
354652,0.7469352711907792
363153,0.6204401222003599
352660,0.5400184716575404
359361,0.39436532301569915
369804,0.844267983
361709,0.6556025911817424
356386,0.3646370089058328
357850,0.07931500260183909
364776,0.553772669100695
365167,0.844846075
372323,0.844864257
375924,0.844887662
361849,0.34497310392715286
376323,0.845977032
374455,0.845983317
376888,0.846518663
372769,0.84684856
374316,0.847596374
353178,0.34577086050550726
374603,0.847774829
367363,0.847894717
375321,0.848270226
376839,0.848360948
367926,0.848845714
370188,0.848889404
374259,0.848922953
354449,0.675572799932107
356426,0.183746838248121
364633,0.5074712428747497
364030,0.6501337964862656
369017,0.851024791
372226,0.851143359
366994,0.851388604
356600,0.09619040356471086
376096,0.852490856
367215,0.85285441
370885,0.853103573
355759,0.7064414533107348
360581,0.6803020033406169
361312,0.5986094658461916
367553,0.853809245
352520,0.48780359190443406
362724,0.37337547607372873
367887,0.854725002
362003,0.6701480720078417
366986,0.854901978
362869,0.6265824700747666
355203,0.15023141825269185
370552,0.855688265
361114,0.36573827692621363
353084,0.5676338078849228
373380,0.856126872
373248,0.85630042
369605,0.856395249
369151,0.85655104
360556,0.29149220119221214
368750,0.856983243
359130,0.5078599752498882
358624,0.5642525355382744
358265,0.9705057530887661
356932,0.09340109542715426
375454,0.85822975
361827,0.16129324626522862
369788,0.858400784
357709,0.7052716576163383
375594,0.859163779
358438,0.3170158179168391
368290,0.859261961
358206,0.5227729270662853
375284,0.860158556
365324,0.860311223
370251,0.860422708
366865,0.86062338
359132,0.6219254942040933
377713,0.861252083
355917,0.0866422509341626
356606,0.510595977843854
366844,0.862490973
371228,0.862693183
368230,0.862729444
361685,0.04394146998661403
373428,0.864795983
355794,0.7745242690218668
369938,0.865922289
358431,0.5057852985762845
359625,0.42068549204041733
369448,0.866498401
358833,0.7114192452947861
355395,0.5673661433003521
363479,0.7140161358028878
373822,0.867694653
369790,0.867791965
376896,0.868219518
372805,0.868267927
364179,0.5988786070331048
371629,0.869060496
365759,0.869296369
368988,0.869356553
361551,0.7150985848779491
378240,0.86946518
357282,0.11770542925120202
361262,0.16069421731949715
377362,0.870066659
354938,0.5478370128165552
355769,0.5223416127046484
362101,0.09670731247937807
362301,0.612581903620364
376489,0.871377065
364462,0.5381980234753211
368373,0.871783127
376326,0.871951466
362176,0.6629100869604333
368392,0.872030033
368248,0.872048761
364172,0.17983701564184873
366087,0.872254441
367233,0.872279882
371774,0.872292745
376754,0.872516644
370210,0.872885442
363754,0.7773480011174512
356421,0.11992336026270159
371643,0.873232597
375904,0.874114334
368411,0.874552307
377958,0.874587457
366278,0.874826156
365591,0.874945987
371819,0.87528676
367408,0.875542362
354143,0.6928152129005549
370246,0.875698305
369987,0.875846061
359135,0.669167022381825
367561,0.876103664
361569,0.6041934418247729
369178,0.876817165
367173,0.87690414
356911,0.26878635810374085
373963,0.877019004
356890,0.43895223483239376
375760,0.877689698
356044,0.3358133068970155
373267,0.879172795
359270,0.4481992079966858
370567,0.880389467
357223,0.6250785985133844
372965,0.880762632
355895,0.636112235708997
374751,0.881218924
366505,0.881432592
352493,0.9925924156021936
356182,0.7767616558075798
353885,0.38685444855031537
357527,0.696005398033326
376359,0.882398665
363480,0.5399334831189829
357902,0.38896040040970575
354468,0.5348605200774126
356065,0.7469352711907792
358734,0.7167531832524566
366869,0.884218132
363866,0.5035680960994616
363319,0.3868244496328331
371094,0.885044285
374940,0.885157969
361006,0.9735564511278187
374607,0.885430657
373466,0.885595712
363898,0.3999835244680741
367754,0.885944514
367413,0.886153726
352302,0.5829840996894868
364203,0.08185339754793995
365599,0.886682158
368413,0.887095387
365189,0.887169889
358742,0.08594292036532587
352865,0.05335800551872379
368192,0.887956637
357288,0.43845714290404914
358984,0.6347149754619325
357869,0.4097744921651563
367532,0.888852995
359507,0.45908755695160397
366092,0.889321113
366983,0.889326451
365597,0.88936335
354459,0.4249230670671189
370280,0.88957582
377365,0.889606539
363161,0.5055441355260707
368838,0.890056011
378054,0.890219945
371088,0.890679151
362473,0.5979287859380541
374581,0.890807657
367699,0.891216388
377901,0.891438847
355567,0.49393571116156487
363752,0.19321582806921575
352344,0.45265706087707563
364631,0.43334313079236664
358282,0.38685444855031537
374739,0.893728917
357883,0.9776660044344453
363121,0.11976744260934656
360395,0.3295641219189326
360594,0.7530860721761939
376876,0.894927678
358157,0.5201876769249691
362734,0.6331820784642119
370565,0.895783312
360645,0.4872534051861958
370584,0.89657541
354044,0.8492724523937233
375896,0.896839273
371778,0.897159452
362461,0.5689512875428916
364032,0.7156846297844501
375037,0.897941619
367740,0.898577292
356569,0.6639003716830894
377735,0.898851848
376350,0.899470818
376912,0.899582643
356387,0.5423386480578034
357863,0.43461589640639753
368569,0.900142878
375922,0.90119672
356369,0.5204026335244745
362230,0.8164946580417378
354576,0.05835587189923247
376112,0.902460611
358467,0.6254122397782703
376234,0.902850636
356756,0.3143397604318974
356033,0.42068549204041733
366650,0.903721203
371813,0.904242801
376993,0.904442095
373515,0.904725788
354962,0.5443465482945262
369274,0.905091
366124,0.905950764
364978,0.5347701880093622
359860,0.10889662367873165
375303,0.907139078
368731,0.907385475
365570,0.908156449
370542,0.908305589
371376,0.908731183
370158,0.909382844
366886,0.909534956
375264,0.909603822
362872,0.14423753157124203
374078,0.90968982
366097,0.909841665
357077,0.077399590531178
360575,0.49396650742196796
353227,0.5278111366663296
358061,0.4485874414086832
364699,0.6024473055899744
358223,0.6192274115175681
369978,0.912531611
368421,0.912572018
374928,0.912597377
375588,0.912965316
366850,0.913547217
367902,0.913549111
356565,0.5212469715882442
362929,0.23527045771916752
361012,0.8114082476637674
375295,0.914726402
370577,0.914841996
361861,0.6264506090524646
372554,0.915664731
368604,0.91574252
358269,0.08150424013432402
353166,0.5755213460889645
377331,0.916701385
362223,0.7367869111762478
367189,0.917240993
359495,0.6254122397782703
374788,0.9174927
360226,0.49354263201957677
363697,0.3261063004986978
363338,0.6522214846749365
370098,0.91803181
371586,0.91830917
363696,0.5057852985762845
365440,0.918833703
352470,0.0541121833028793
376333,0.919192699
374448,0.919228344
378071,0.919389835
378189,0.919482674
360855,0.5302756115374033
374313,0.920008708
365609,0.920334897
355563,0.7219510631060937
359494,0.5055170011741649
370181,0.920943886
357887,0.5256000659207639
362284,0.4110970727625965
366276,0.92149042
357112,0.8085855745565315
359673,0.5073282261693148
367015,0.922119739
362149,0.07796798680230935
353075,0.5644702683111332
366843,0.923105549
367565,0.923106559
359370,0.7150985848779491
363129,0.6156389406078427
355905,0.6015171446037991
371370,0.923384001
363146,0.44615754519422823
363160,0.9094586733747207
357347,0.45265706087707563
356119,0.5644702683111332
357103,0.5924993158820623
355559,0.6681844996431429
374755,0.927164074
366105,0.927173108
365408,0.927250675
369159,0.927535235
375453,0.92778274
355671,0.6217154919454786
361460,0.565471750601913
357058,0.6158134673281486
354415,0.5086769084385304
368238,0.928965529
371294,0.929018925
357068,0.5057852985762845
368558,0.930251216
354672,0.45758179641538715
361575,0.5267057322269573
370693,0.93069159
371780,0.930948563
370553,0.93142448
373974,0.931427069
367695,0.931450774
354234,0.692081128060726
366692,0.932736054
353578,0.5924993158820623
360955,0.5763934283804696
362203,0.4695068816128518
364311,0.5903337476319549
372875,0.93378794
362214,0.6434437926759526
371035,0.933803809
364479,0.06489660482093508
357286,0.5311001345810232
353403,0.42306961347263883
373623,0.934342591
369191,0.935092462
370274,0.935332251
358005,0.7099435683291131
369976,0.935907711
372128,0.93722566
375191,0.937281153
369463,0.937524122
358844,0.5979578523805155
376094,0.937628973
369942,0.937736895
365783,0.937768114
375903,0.937801722
365607,0.93782668
374912,0.93810264
374931,0.938128789
355734,0.5751328008504899
355523,0.4013761743858092
364995,0.7147813735148058
376680,0.938795958
364314,0.6504692113350373
375621,0.939186259
368590,0.939237397
354235,0.510595977843854
376674,0.940206656
361432,0.3782807115853333
376487,0.941398758
376046,0.941490249
364022,0.10012912206993964
359626,0.10526558332520138
362480,0.6435457371443365
355792,0.19321582806921575
358842,0.6650176436896142
374783,0.942298014
368265,0.943075585
366523,0.943238191
364036,0.6672005101549034
368978,0.943498375
354027,0.3260252352749414
369152,0.944549878
359389,0.19802548350898436
370381,0.945120255
363923,0.5533069752265338
352508,0.5935354779260581
376449,0.946318939
359827,0.14263125629218454
368266,0.946769293
358006,0.6629100869604333
372964,0.94773906
364333,0.6997455889183583
364775,0.15640393428040866
365784,0.948331626
361720,0.6579410966759341
356777,0.4219875307784345
356070,0.4621173548245707
369422,0.949158687
361999,0.3729159020544229
360278,0.49581178141842497
352282,0.4778681435080737
366240,0.949429059
371074,0.949466368
355134,0.058488281463094004
362144,0.6668074718540825
356959,0.7247857255871798
353558,0.5506239853235809
354958,0.07931250438696016
362860,0.10237737378619263
374906,0.952522527
360271,0.4537446489716545
374773,0.952957277
360582,0.3312216818691896
353416,0.5227729270662853
371089,0.953126116
376422,0.953289789
370558,0.953443446
358059,0.6522214846749365
356953,0.14260308887438267
354801,0.576812867562377
364320,0.5055170011741649
360468,0.21908059515232498
365616,0.95435172
368587,0.954358741
370169,0.95438305
372259,0.954480682
376488,0.954687648
377448,0.95510954
356225,0.5211782119200593
376670,0.955405696
370748,0.955705656
352699,0.7539097860466857
356183,0.5387269690621304
364996,0.37337547607372873
362174,0.047813381444382824
362449,0.6092604022409558
366495,0.956820017
372673,0.957144193
356960,0.38577308304528957
373658,0.957327407
367338,0.957337547
359960,0.5381525110587558
371378,0.95743448
376328,0.958178796
378306,0.958341209
372815,0.958402953
366058,0.958697964
372346,0.958716098
356771,0.4204388017226746
362928,0.9341641095300518
357897,0.03548802536263628
369305,0.960355412
359400,0.09522606614771963
352331,0.5443367602251931
365416,0.961434329
360287,0.6561617934537289
362925,0.33894020782510675
357101,0.6503515789286981
353045,0.20996761345776854
361826,0.07056789879915672
367512,0.962859508
362895,0.502459436782564
356753,0.37337547607372873
359488,0.687738846467471
373113,0.963397646
368252,0.96349695
354421,0.5367636075147983
368409,0.963678439
375761,0.963788442
362241,0.6151826641892522
361140,0.6020703844139141
373102,0.964595241
372688,0.964858321
377576,0.965047253
361124,0.736688020237995
369638,0.965472319
369345,0.965493712
370250,0.965696636
353080,0.08587928679731095
356388,0.32708164711675
365267,0.967230072
371656,0.967461047
358260,0.5868404363114172
354939,0.1742330085484738
353833,0.056216978816632936
353550,0.5467382299689011
367236,0.969014612
359253,0.11633076786941565
367573,0.969158527
364718,0.23527045771916752
375469,0.969370292
375921,0.96961828
355527,0.3762856515012926
363168,0.7039117336697083
360251,0.3454887596217586
363038,0.40071760312047
368727,0.972090325
361269,0.07614231209646319
355413,0.7469352711907792
368849,0.972792824
371751,0.972821
354606,0.12545376799923688
375194,0.972843416
358981,0.5924993158820623
362469,0.43597721999512606
364031,0.4614791342724943
374447,0.973708469
368253,0.974173284
365431,0.974915473
359853,0.6669906166185858
360294,0.45155853322561856
370272,0.975342394
368424,0.97553704
367928,0.975585095
373439,0.976013497
364472,0.08438428218730795
359831,0.7438693582116056
368410,0.97699962
353043,0.5829840996894868
355748,0.09491407666817611
365443,0.977695294
367720,0.977868677
375625,0.977929671
368438,0.978057878
355770,0.6041471322196508
367918,0.978600875
374119,0.978874932
361129,0.4841578875234119
364305,0.39326715952500135
355123,0.054208297715883126
367399,0.979736517
359956,0.38685444855031537
352522,0.6965207975132888
355679,0.7722015248786825
374605,0.980352358
365199,0.980455647
375465,0.980530299
353247,0.08949133111538003
360230,0.6639003716830894
371551,0.98161941
376892,0.981752722
358459,0.6425277714651174
368186,0.9821893
373821,0.982875596
371262,0.983354803
354430,0.19321582806921575
354756,0.5644702683111332
376081,0.983574795
356180,0.573561991976
369969,0.985061593
357525,0.535963658359477
371638,0.985490661
352710,0.18308262211511353
368218,0.985827985
364628,0.45368928939721714
369817,0.986219599
374465,0.986224691
358625,0.4364390499084241
359608,0.3190960433378174
352495,0.09964828288878647
365740,0.987027966
361150,0.9983160483615501
356642,0.5533069752265338
361028,0.4841578875234119
365608,0.988286005
373120,0.98874767
354423,0.4658380746881669
359391,0.1385028760989967
360273,0.5508578343912237
357510,0.6254122397782703
368657,0.99071787
369613,0.990765237
374310,0.990954865
367537,0.991004388
361287,0.687738846467471
374427,0.991410642
368976,0.991512254
376345,0.991723272
362451,0.7011470459139972
363124,0.7276515420809389
356610,0.1788012606417649
373453,0.993078115
377494,0.993405038
377460,0.993435124
370267,0.993685029
363147,0.32190846064717754
376649,0.99401234
359858,0.6939265643978565
377776,0.994071891
356413,0.6543745387064702
368700,0.994260658
366673,0.994338285
357474,0.5744486179517032
358610,0.6606521803034885
377924,0.995043757
357904,0.18584635999996635
363583,0.10052942133263285
369824,0.99612857
357275,0.06640939624363235
377350,0.996476856
371595,0.996514278
353051,0.38787687213343436
357676,0.47550098488405923
371792,0.997107238
360534,0.3726975478120532
364485,0.6014136471982358
363155,0.672650034528841
368710,0.999693777
358067,0.45155853322561856
372119,0.999977845
